"sep=	"
Shimmer_001_Timestamp_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501504437195.07	0.433734939759036	-0.506024096385542	10.0481927710843	0.255058246474555	0.088289393010423	9.8295524218271	4002.9304029304	128.0	14.0437639606512	13.1724144823251	0.885496183206107	0.763358778625954	0.274809160305344	-0.751818181818182	0.0427272727272727	-0.209183673469388	101.283960501074	33.6133323302513	
1501504437214.6	0.457831325301205	-0.493975903614458	10.0481927710843	0.284488044144696	0.10790925812385	9.80993255671367	4002.9304029304	128.0	14.1019180339874	13.2014314176359	0.717557251908397	0.732824427480916	0.0	-0.752727272727273	0.0436363636363636	-0.208163265306122	101.280983608364	33.6133323302513	
1501504437234.13	0.445783132530121	-0.493975903614458	10.0481927710843	0.255058246474555	0.117719190680564	9.77069282648682	4002.9304029304	128.0	14.070857652528	13.2153028109037	0.763358778625954	0.595419847328244	0.0305343511450382	-0.753636363636364	0.0445454545454546	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437253.66	0.457831325301205	-0.481927710843373	10.0481927710843	0.29429797670141	0.117719190680564	9.80993255671367	4001.4652014652	128.0	14.128122225776	13.2393193132861	0.870229007633588	0.732824427480916	-0.0152671755725191	-0.75	0.0427272727272727	-0.208163265306122	101.280983608364	33.6133323302513	
1501504437273.19	0.445783132530121	-0.506024096385542	10.0481927710843	0.343347639484979	0.117719190680564	9.83936235438381	4002.9304029304	128.0	14.1286991988062	13.257662247538	0.82442748091603	0.717557251908397	0.122137404580153	-0.752727272727273	0.0427272727272727	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437292.72	0.457831325301205	-0.493975903614458	10.0481927710843	0.304107909258124	0.127529123237278	9.85898221949724	4001.4652014652	128.0	14.14870093052	13.2704277758314	0.732824427480916	0.763358778625954	0.0152671755725191	-0.75	0.0418181818181818	-0.209183673469388	101.283960501074	33.6133323302513	
1501504437312.26	0.457831325301205	-0.493975903614458	10.0481927710843	0.284488044144696	0.0980993255671367	9.80012262415696	4002.9304029304	128.0	14.1489894170351	13.2918238590348	0.916030534351145	0.702290076335878	0.152671755725191	-0.752727272727273	0.0427272727272727	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437331.79	0.445783132530121	-0.506024096385542	10.0481927710843	0.333537706928265	0.088289393010423	9.80993255671367	3995.6043956044	128.0	14.1643753645073	13.3012958329474	0.809160305343512	0.488549618320611	0.0	-0.750909090909091	0.0409090909090909	-0.210204081632653	101.289914288834	33.6133323302513	
1501504437351.32	0.445783132530121	-0.506024096385542	10.0361445783133	0.313917841814837	0.117719190680564	9.77069282648682	4002.9304029304	128.0	14.1654091078531	13.3261537543321	0.854961832061069	0.595419847328244	-0.0305343511450382	-0.751818181818182	0.0427272727272727	-0.212244897959184	101.286937394564	33.6133323302513	
1501504437370.85	0.457831325301205	-0.481927710843373	10.0481927710843	0.323727774371551	0.0784794604537094	9.81974248927039	3995.6043956044	128.0	14.1835837583046	13.3472132699346	0.748091603053435	0.549618320610687	0.106870229007634	-0.751818181818182	0.0427272727272727	-0.209183673469388	101.286937394564	33.6133323302513	
1501504437390.38	0.445783132530121	-0.481927710843373	10.0481927710843	0.333537706928265	0.0980993255671367	9.80993255671367	4001.4652014652	128.0	14.1833193123324	13.3597624333416	0.854961832061069	0.610687022900763	0.0152671755725191	-0.751818181818182	0.0418181818181818	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437409.91	0.433734939759036	-0.506024096385542	10.0481927710843	0.343347639484979	0.0980993255671367	9.80012262415696	3995.6043956044	128.0	14.1981282867744	13.3503625810579	0.748091603053435	0.809160305343512	0.0916030534351145	-0.745454545454546	0.0427272727272727	-0.205102040816327	101.295868079717	33.6133323302513	
1501504437429.44	0.445783132530121	-0.518072289156627	10.0481927710843	0.29429797670141	0.0980993255671367	9.79031269160024	4001.4652014652	128.0	14.2004602194381	13.400823680658	0.687022900763359	0.702290076335878	0.122137404580153	-0.750909090909091	0.0409090909090909	-0.207142857142857	101.289914288834	33.6133323302513	
1501504437448.97	0.433734939759036	-0.506024096385542	10.0481927710843	0.245248313917842	0.0980993255671367	9.84917228694053	4001.4652014652	128.0	14.1533647958475	13.3983955858225	0.82442748091603	0.717557251908397	0.0152671755725191	-0.751818181818182	0.0445454545454546	-0.210204081632653	101.289914288834	33.6133323302513	
1501504437468.51	0.433734939759036	-0.506024096385542	10.0361445783133	0.313917841814837	0.10790925812385	9.79031269160024	3991.20879120879	128.0	14.2193320456344	13.4324850756906	0.763358778625954	0.687022900763359	-0.0152671755725191	-0.752727272727273	0.0436363636363636	-0.209183673469388	101.286937394564	33.6133323302513	
1501504437488.04	0.433734939759036	-0.518072289156627	10.0481927710843	0.323727774371551	0.10790925812385	9.80012262415696	4001.4652014652	128.0	14.1738713789628	13.4351295354123	0.748091603053435	0.610687022900763	-0.244274809160305	-0.747272727272727	0.0445454545454546	-0.210204081632653	101.286937394564	33.6133323302513	
1501504437507.57	0.421686746987952	-0.506024096385542	10.0481927710843	0.29429797670141	0.0980993255671367	9.86879215205395	4002.9304029304	128.0	14.2395741827775	13.4620549434886	0.656488549618321	0.534351145038168	0.0763358778625954	-0.752727272727273	0.0436363636363636	-0.212244897959184	101.286937394564	33.6133323302513	
1501504437527.1	0.445783132530121	-0.493975903614458	10.0602409638554	0.29429797670141	0.137339055793991	9.79031269160024	4001.4652014652	128.0	14.1950751378228	13.4710461065427	0.687022900763359	0.687022900763359	0.0916030534351145	-0.752727272727273	0.0418181818181818	-0.209183673469388	101.283960501074	33.6133323302513	
1501504437546.63	0.457831325301205	-0.518072289156627	10.0481927710843	0.284488044144696	0.0784794604537094	9.77069282648682	4000.0	128.0	14.26063369838	13.5036691232923	0.870229007633588	0.67175572519084	-0.0763358778625954	-0.753636363636364	0.0427272727272727	-0.207142857142857	101.295868079717	33.6133323302513	
1501504437566.16	0.445783132530121	-0.481927710843373	10.0481927710843	0.29429797670141	0.10790925812385	9.78050275904353	4002.9304029304	128.0	14.2121439232998	13.5009525419417	0.778625954198473	0.732824427480916	0.122137404580153	-0.750909090909091	0.0445454545454546	-0.209183673469388	101.286937394564	33.6133323302513	
1501504437585.69	0.445783132530121	-0.506024096385542	10.0481927710843	0.284488044144696	0.088289393010423	9.81974248927039	4001.4652014652	128.0	14.1903151103236	13.5032604340625	0.717557251908397	0.564885496183206	0.259541984732824	-0.750909090909091	0.0427272727272727	-0.213265306122449	101.283960501074	33.6133323302513	
1501504437605.22	0.433734939759036	-0.506024096385542	10.0361445783133	0.284488044144696	0.137339055793991	9.80993255671367	4001.4652014652	128.0	14.2313042360112	13.5417012622	0.748091603053435	0.732824427480916	0.0152671755725191	-0.750909090909091	0.0418181818181818	-0.208163265306122	101.286937394564	33.6133323302513	
1501504437624.76	0.481927710843373	-0.493975903614458	10.0481927710843	0.323727774371551	0.0980993255671367	9.80993255671367	4001.4652014652	128.0	14.2051240847656	13.5301858421388	0.625954198473282	0.717557251908397	0.0305343511450382	-0.752727272727273	0.0418181818181818	-0.209183673469388	101.283960501074	33.6133323302513	
1501504437644.29	0.433734939759036	-0.506024096385542	10.0240963855422	0.304107909258124	0.10790925812385	9.80012262415696	4001.4652014652	128.0	14.2419301559842	13.51951184108	0.687022900763359	0.82442748091603	-0.0458015267175573	-0.75	0.0427272727272727	-0.208163265306122	101.289914288834	33.6133323302513	
1501504437663.82	0.445783132530121	-0.506024096385542	10.0722891566265	0.29429797670141	0.0490496627835684	9.75107296137339	4001.4652014652	128.0	14.2189954780335	13.5674246431301	0.809160305343512	0.702290076335878	0.0763358778625954	-0.751818181818182	0.0409090909090909	-0.208163265306122	101.283960501074	33.6133323302513	
1501504437683.35	0.445783132530121	-0.518072289156627	10.0843373493976	0.274678111587983	0.088289393010423	9.78050275904353	4002.9304029304	128.0	14.258061360287	13.5925950915728	0.885496183206107	0.656488549618321	0.198473282442748	-0.751818181818182	0.0427272727272727	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437702.88	0.445783132530121	-0.506024096385542	10.0481927710843	0.274678111587983	0.058859595340282	9.75107296137339	4001.4652014652	128.0	14.231063830582	13.596706024413	0.748091603053435	0.656488549618321	0.0152671755725191	-0.750909090909091	0.0418181818181818	-0.209183673469388	101.289914288834	33.6133323302513	
1501504437722.41	0.433734939759036	-0.518072289156627	10.1084337349398	0.274678111587983	0.0490496627835684	9.80012262415696	3989.74358974359	128.0	14.2697210236058	13.6308916764528	0.702290076335878	0.67175572519084	0.122137404580153	-0.750909090909091	0.0436363636363636	-0.212244897959184	101.283960501074	33.6133323302513	
1501504437741.94	0.445783132530121	-0.530120481927711	10.0843373493976	0.255058246474555	0.0686695278969957	9.80012262415696	4001.4652014652	128.0	14.2411848991535	13.6193041347628	0.82442748091603	0.564885496183206	0.16793893129771	-0.751818181818182	0.0427272727272727	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437761.47	0.445783132530121	-0.506024096385542	10.0120481927711	0.274678111587983	0.0686695278969957	9.80993255671367	4001.4652014652	128.0	14.2806354300939	13.6354834201515	0.946564885496183	0.793893129770992	0.0916030534351145	-0.749090909090909	0.0418181818181818	-0.209183673469388	101.283960501074	33.6133323302513	
1501504437781.01	0.469879518072289	-0.493975903614458	10.1566265060241	0.304107909258124	0.0980993255671367	9.84917228694053	4001.4652014652	128.0	14.2545754815629	13.6476960159575	0.916030534351145	0.763358778625954	0.0610687022900763	-0.752727272727273	0.0436363636363636	-0.211224489795918	101.283960501074	33.6133323302513	
1501504437800.54	0.469879518072289	-0.469879518072289	10.0240963855422	0.304107909258124	0.10790925812385	9.80012262415696	4001.4652014652	128.0	14.2943625801042	13.6637310580887	0.854961832061069	0.702290076335878	0.229007633587786	-0.750909090909091	0.0427272727272727	-0.209183673469388	101.278006716436	33.6133323302513	
1501504437820.07	0.457831325301205	-0.493975903614458	10.0843373493976	0.284488044144696	0.127529123237278	9.79031269160024	3997.0695970696	128.0	14.27674086214	13.6835885465449	0.610687022900763	0.610687022900763	0.122137404580153	-0.752727272727273	0.0418181818181818	-0.208163265306122	101.283960501074	33.6133323302513	
1501504437839.6	0.445783132530121	-0.518072289156627	9.98795180722892	0.313917841814837	0.117719190680564	9.77069282648682	4001.4652014652	128.0	14.317273217512	13.6829634924289	0.702290076335878	0.900763358778626	0.0916030534351145	-0.753636363636364	0.0418181818181818	-0.212244897959184	101.286937394564	33.6133323302513	
1501504437859.13	0.445783132530121	-0.506024096385542	10.0843373493976	0.29429797670141	0.0784794604537094	9.83936235438381	3998.5347985348	128.0	14.2970551209118	13.7116679006816	0.83969465648855	0.610687022900763	0.0916030534351145	-0.749090909090909	0.0427272727272727	-0.212244897959184	101.280983608364	33.6133323302513	
1501504437878.66	0.421686746987952	-0.493975903614458	10.0120481927711	0.284488044144696	0.088289393010423	9.80012262415696	4002.9304029304	128.0	14.3311446107798	13.6806556003081	0.748091603053435	0.778625954198473	-0.0610687022900763	-0.751818181818182	0.0454545454545455	-0.206122448979592	101.286937394564	33.6133323302513	
1501504437898.19	0.457831325301205	-0.493975903614458	10.0602409638554	0.323727774371551	0.0980993255671367	9.80993255671367	3997.0695970696	128.0	14.3029690944714	13.7345064164606	0.763358778625954	0.778625954198473	0.122137404580153	-0.754545454545455	0.0436363636363636	-0.213265306122449	101.283960501074	33.6133323302513	
1501504437917.72	0.457831325301205	-0.493975903614458	10.0361445783133	0.304107909258124	0.0784794604537094	9.8295524218271	4002.9304029304	128.0	14.3379961655135	13.7422715118255	0.534351145038168	0.717557251908397	0.0458015267175573	-0.75	0.0418181818181818	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437937.26	0.457831325301205	-0.518072289156627	10.0361445783133	0.333537706928265	0.117719190680564	9.79031269160024	4001.4652014652	128.0	14.3950443738752	13.7693652037023	0.748091603053435	0.580152671755725	0.0305343511450382	-0.752727272727273	0.0409090909090909	-0.211224489795918	101.283960501074	33.6133323302513	
1501504437956.79	0.457831325301205	-0.481927710843373	10.0481927710843	0.333537706928265	0.156958920907419	9.80012262415696	4001.4652014652	128.0	14.3404963819778	13.7723702715679	0.809160305343512	0.67175572519084	0.152671755725191	-0.75	0.0409090909090909	-0.210204081632653	101.283960501074	33.6133323302513	
1501504437976.32	0.445783132530121	-0.493975903614458	10.0481927710843	0.274678111587983	0.137339055793991	9.77069282648682	4001.4652014652	128.0	14.3978330768545	13.7975407200107	0.870229007633588	0.641221374045801	0.0610687022900763	-0.750909090909091	0.0409090909090909	-0.210204081632653	101.280983608364	33.6133323302513	
1501504437995.85	0.445783132530121	-0.518072289156627	10.0481927710843	0.264868179031269	0.0686695278969957	9.77069282648682	4001.4652014652	128.0	14.3438860985302	13.7962425306927	0.763358778625954	0.595419847328244	0.259541984732824	-0.752727272727273	0.0427272727272727	-0.208163265306122	101.278006716436	33.6133323302513	
1501504438015.38	0.445783132530121	-0.493975903614458	10.0481927710843	0.313917841814837	0.088289393010423	9.80012262415696	4001.4652014652	128.0	14.3958617523346	13.8155951677476	0.82442748091603	0.717557251908397	0.106870229007634	-0.75	0.0418181818181818	-0.210204081632653	101.286937394564	33.6133323302513	
1501504438034.91	0.445783132530121	-0.493975903614458	10.0602409638554	0.255058246474555	0.0980993255671367	9.78050275904353	4001.4652014652	128.0	14.3434293282146	13.8122054511951	0.778625954198473	0.67175572519084	0.274809160305344	-0.75	0.0409090909090909	-0.212244897959184	101.280983608364	33.6133323302513	
1501504438054.44	0.457831325301205	-0.493975903614458	10.0481927710843	0.274678111587983	0.088289393010423	9.81974248927039	4001.4652014652	128.0	14.4011266312353	13.8373518590949	0.83969465648855	0.732824427480916	0.122137404580153	-0.752727272727273	0.0436363636363636	-0.208163265306122	101.283960501074	33.6133323302513	
1501504438073.97	0.457831325301205	-0.469879518072289	10.0481927710843	0.304107909258124	0.117719190680564	9.80993255671367	4001.4652014652	128.0	14.4078339427114	13.853074374168	0.702290076335878	0.656488549618321	0.0458015267175573	-0.753636363636364	0.0418181818181818	-0.210204081632653	101.280983608364	33.6133323302513	
1501504438093.51	0.445783132530121	-0.506024096385542	10.0361445783133	0.274678111587983	0.088289393010423	9.79031269160024	4001.4652014652	128.0	14.4126180107536	13.8598057261871	0.82442748091603	0.717557251908397	0.137404580152672	-0.752727272727273	0.0409090909090909	-0.208163265306122	101.283960501074	33.6133323302513	
1501504438113.04	0.433734939759036	-0.506024096385542	10.0361445783133	0.29429797670141	0.10790925812385	9.83936235438381	4001.4652014652	128.0	14.4167770246796	13.843121589397	0.763358778625954	0.656488549618321	0.0152671755725191	-0.750909090909091	0.0427272727272727	-0.209183673469388	101.280983608364	33.6133323302513	
1501504438132.57	0.457831325301205	-0.506024096385542	10.0361445783133	0.284488044144696	0.0980993255671367	9.80993255671367	4001.4652014652	128.0	14.4214649305501	13.8837260663978	0.717557251908397	0.763358778625954	0.274809160305344	-0.754545454545455	0.0409090909090909	-0.212244897959184	101.283960501074	33.6133323302513	
1501504438152.1	0.457831325301205	-0.493975903614458	10.0481927710843	0.323727774371551	0.088289393010423	9.80993255671367	4001.4652014652	128.0	14.4301195260031	13.8964194730623	0.763358778625954	0.717557251908397	0.122137404580153	-0.751818181818182	0.0418181818181818	-0.212244897959184	101.283960501074	33.6133323302513	
1501504438171.63	0.445783132530121	-0.506024096385542	10.0481927710843	0.264868179031269	0.088289393010423	9.83936235438381	4001.4652014652	128.0	14.433076512783	13.9045932576569	0.854961832061069	0.687022900763359	0.229007633587786	-0.75	0.0409090909090909	-0.207142857142857	101.275029825287	33.6133323302513	
1501504438191.16	0.445783132530121	-0.493975903614458	10.0481927710843	0.274678111587983	0.0980993255671367	9.84917228694053	4001.4652014652	128.0	14.4416109055214	13.9204119349017	0.83969465648855	0.549618320610687	0.0610687022900763	-0.749090909090909	0.0409090909090909	-0.211224489795918	101.278006716436	33.6133323302513	
1501504438210.69	0.445783132530121	-0.518072289156627	10.0361445783133	0.274678111587983	0.0980993255671367	9.8295524218271	4001.4652014652	128.0	14.4432456624403	13.9237535703683	0.809160305343512	0.702290076335878	0.0610687022900763	-0.751818181818182	0.0436363636363636	-0.213265306122449	101.275029825287	33.6133323302513	
