"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
1501507414769.34	3.28915662650602	-4.66265060240964	12.5542168674699	1.52053954629062	-2.75659104843654	11.2127529123237	3975.09157509157	128.0	14.7754138440387	15.6587114721987	-28.5648854961832	-15.175572519084	8.56488549618321	-0.346363636363636	0.143636363636364	-0.124489795918367	101.32787487564	32.1821903794138	
1501507414788.87	4.25301204819277	-6.08433734939759	13.578313253012	3.70815450643777	-4.522378908645	12.4880441446965	3969.23076923077	128.0	14.777577492902	15.6644812025008	-31.3587786259542	-31.7557251908397	0.0	-0.356363636363636	0.129090909090909	-0.130612244897959	101.324906921868	32.1821903794138	
1501507414808.4	3.79518072289157	-5.60240963855422	13.3975903614458	4.14960147148988	-5.34641324340895	13.0668301655426	3957.50915750916	128.0	14.7750291953519	15.6548890258736	-32.2290076335878	-47.1145038167939	-49.9541984732824	-0.359090909090909	0.124545454545455	-0.133673469387755	101.324906921868	32.1821903794138	
1501507414827.93	1.96385542168675	-3.86746987951807	12.2530120481928	3.29613733905579	-4.55180870631514	12.8510116492949	3980.95238095238	128.0	14.7862320883551	15.6604664318323	-8.99236641221374	-46.7480916030534	-106.335877862595	-0.361818181818182	0.137272727272727	-0.121428571428571	101.324906921868	32.1821903794138	
1501507414847.46	-0.036144578313253	-1.71084337349398	10.6867469879518	1.30472103004292	-2.56039239730227	11.5953402820356	3948.71794871795	128.0	14.7891169535061	15.6553457961892	-0.687022900763359	-47.6335877862595	-126.748091603053	-0.37	0.151818181818182	-0.120408163265306	101.32787487564	32.1821903794138	
1501507414866.99	-0.746987951807229	-0.674698795180723	9.36144578313253	-0.255058246474555	-1.09871244635193	9.99632127529123	3964.83516483516	128.0	14.7841646016635	15.6484461603697	-19.0839694656489	-62.9923664122137	-116.076335877863	-0.375454545454545	0.141818181818182	-0.122448979591837	101.324906921868	32.1821903794138	
1501507414886.52	-1.87951807228916	1.98795180722892	8.6144578313253	-1.32434089515635	1.1477621091355	8.94665849172287	3979.48717948718	128.0	14.7864484532414	15.6695056759722	-34.3053435114504	-58.3664122137405	-118.458015267176	-0.394545454545455	0.121818181818182	-0.125510204081633	101.324906921868	32.1821903794138	
1501507414906.05	-2.59036144578313	5.10843373493976	8.67469879518072	-2.32495401594114	4.0907418761496	8.56407112201104	3972.16117216117	128.0	14.7826019663734	15.6656591891041	-27.3587786259542	-46.1221374045802	-125.007633587786	-0.407272727272727	0.127272727272727	-0.128571428571429	101.324906921868	32.1821903794138	
1501507414925.58	-2.78313253012048	7.31325301204819	8.31325301204819	-2.87431023911711	6.96505211526671	8.3973022685469	3975.09157509157	128.0	14.7824817636587	15.6719097302647	-17.8625954198473	-33.9083969465649	-114.488549618321	-0.411818181818182	0.119090909090909	-0.133673469387755	101.324906921868	32.1821903794138	
1501507414945.11	-2.60240963855422	8.16867469879518	7.72289156626506	-3.06069895769467	8.58369098712446	7.86756591048437	3972.16117216117	128.0	14.7879630074457	15.6332525372409	-9.48091603053435	-22.6870229007634	-90.9312977099237	-0.418181818181818	0.113636363636364	-0.136734693877551	101.324906921868	32.1821903794138	
1501507414964.64	-1.80722891566265	7.98795180722892	7.90361445783133	-2.5113427345187	8.9662783568363	7.7498467198038	3950.18315018315	128.0	14.7954155757525	15.6739291358704	-1.37404580152672	-8.03053435114504	-59.8625954198473	-0.418181818181818	0.13	-0.131632653061225	101.32787487564	32.1821903794138	
1501507414984.17	-0.542168674698795	7.10843373493976	8.43373493975904	-1.34396076026977	8.41692213366033	8.0343347639485	3983.88278388278	128.0	14.80106510334	15.6698662841161	1.98473282442748	5.08396946564885	-38.8091603053435	-0.425454545454546	0.119090909090909	-0.127551020408163	101.324906921868	32.1821903794138	
1501507415003.7	0.0481927710843373	6.10843373493976	8.49397590361446	-0.912323727774372	7.94604537093808	8.12262415695892	3963.36996336996	128.0	14.7976753867875	15.657677728853	3.34351145038168	8.27480916030534	-25.2824427480916	-0.413636363636364	0.144545454545455	-0.124489795918367	101.333810785511	32.1821903794138	
1501507415023.23	0.530120481927711	5.39759036144578	8.81927710843374	-0.274678111587983	7.04353157572042	8.33844267320662	3969.23076923077	128.0	14.798492765247	15.667630513624	1.00763358778626	10.2137404580153	-8.83969465648855	-0.428181818181818	0.127272727272727	-0.127551020408163	101.330842830188	32.1821903794138	
1501507415042.76	1.16867469879518	4.2289156626506	9.28915662650602	0.353157572041692	6.07234825260576	8.63274064990803	3973.62637362637	128.0	14.7886361426476	15.6594807695724	6.0763358778626	13.7709923664122	2.94656488549618	-0.426363636363636	0.119090909090909	-0.131632653061225	101.324906921868	32.1821903794138	
1501507415062.29	1.6144578313253	2.96385542168675	9.51807228915663	1.00061312078479	4.81667688534641	9.113427345187	3957.50915750916	128.0	14.7794286147072	15.6706115409467	11.4198473282443	16.2137404580153	9.57251908396947	-0.418181818181818	0.126363636363636	-0.123469387755102	101.324906921868	32.1821903794138	
1501507415081.82	1.91566265060241	1.98795180722892	9.67469879518072	1.46167995095034	3.63948497854077	9.31943592887799	3972.16117216117	128.0	14.7677929919314	15.6648418106447	15.0229007633588	17.8015267175573	10.2290076335878	-0.418181818181818	0.123636363636364	-0.130612244897959	101.330842830188	32.1821903794138	
1501507415101.35	2.18072289156626	1.34939759036145	10.0240963855422	1.81483752299203	2.64868179031269	9.64316370324954	3972.16117216117	128.0	14.7626002346595	15.6613078508347	16.0	15.8320610687023	11.3587786259542	-0.414545454545455	0.118181818181818	-0.127551020408163	101.32787487564	32.1821903794138	
1501507415120.88	2.25301204819277	0.91566265060241	10.144578313253	2.12875536480687	2.02084610668302	9.85898221949724	3951.64835164835	128.0	14.7523830039163	15.6674862703665	16.8549618320611	14.3206106870229	7.17557251908397	-0.42	0.108181818181818	-0.131632653061225	101.324906921868	32.1821903794138	
1501507415140.41	2.09638554216867	0.650602409638554	10.0	2.09932556713673	1.60882893930104	9.89822194972409	3972.16117216117	128.0	14.7559410042692	15.6675583919952	11.8778625954198	8.67175572519084	5.66412213740458	-0.413636363636364	0.120909090909091	-0.123469387755102	101.316003065207	32.1821903794138	
1501507415159.94	1.87951807228916	0.686746987951807	9.93975903614458	1.90312691600245	1.42244022072348	9.80993255671367	3963.36996336996	128.0	14.7500270307096	15.6523407283235	6.65648854961832	5.00763358778626	4.56488549618321	-0.408181818181818	0.13	-0.137755102040816	101.324906921868	32.1821903794138	
1501507415179.47	2.0	0.987951807228916	10.2168674698795	1.90312691600245	1.59901900674433	9.96689147762109	3966.30036630037	128.0	14.7509405713408	15.6252470364468	6.01526717557252	5.46564885496183	0.656488549618321	-0.405454545454546	0.11	-0.13265306122449	101.324906921868	32.1821903794138	
1501507415199.0	1.86746987951807	1.1566265060241	10.1325301204819	1.77559779276517	1.83445738810546	9.96689147762109	3976.55677655678	128.0	14.751517544371	15.6547447826161	10.1526717557252	5.87786259541985	-1.9236641221374	-0.41	0.121818181818182	-0.13265306122449	101.324906921868	32.1821903794138	
1501507415218.53	1.55421686746988	1.10843373493976	9.85542168674699	1.5793991416309	1.83445738810546	9.7608828939301	3969.23076923077	128.0	14.7600278965665	15.6596490533728	12.2900763358779	7.58778625954199	-5.08396946564885	-0.41	0.12	-0.133673469387755	101.324906921868	32.1821903794138	
1501507415238.06	1.30120481927711	1.2289156626506	9.69879518072289	1.2949110974862	1.91293684855917	9.56468424279583	3976.55677655678	128.0	14.761157802084	15.6704432571463	8.53435114503817	5.17557251908397	-5.22137404580153	-0.397272727272727	0.109090909090909	-0.131632653061225	101.324906921868	32.1821903794138	
1501507415257.59	1.06024096385542	1.45783132530121	9.60240963855422	1.08890251379522	2.00122624156959	9.40772532188841	3978.02197802198	128.0	14.7633695320331	15.6709240680048	1.46564885496183	4.41221374045802	-2.9618320610687	-0.397272727272727	0.109090909090909	-0.131632653061225	101.324906921868	32.1821903794138	
1501507415277.12	1.0	1.5421686746988	9.73493975903615	0.922133660331085	2.20723482526058	9.45677498467198	3948.71794871795	128.0	14.7649562078662	15.6589759181709	-2.59541984732824	4.12213740458015	0.854961832061069	-0.405454545454546	0.100909090909091	-0.13469387755102	101.321938968872	32.1821903794138	
1501507415296.65	0.91566265060241	1.36144578313253	9.72289156626506	0.814224402207235	2.18761496014715	9.53525444512569	3970.69597069597	128.0	14.7675045054163	15.6630387699253	0.595419847328244	5.51145038167939	0.717557251908397	-0.406363636363636	0.115454545454545	-0.129591836734694	101.32787487564	32.1821903794138	
1501507415316.18	1.0	1.10843373493976	9.81927710843374	0.765174739423666	2.00122624156959	9.6137339055794	3970.69597069597	128.0	14.7684901676762	15.6698422435731	1.09923664122137	7.41984732824427	0.778625954198473	-0.403636363636364	0.114545454545455	-0.130612244897959	101.324906921868	32.1821903794138	
1501507415335.71	1.12048192771084	0.951807228915663	10.0843373493976	0.88289393010423	1.75597792765175	9.70202329858982	3969.23076923077	128.0	14.7725770599735	15.675371568446	-1.57251908396947	5.64885496183206	2.7175572519084	-0.406363636363636	0.119090909090909	-0.123469387755102	101.32787487564	32.1821903794138	
1501507415355.24	1.14457831325301	0.819277108433735	10.0963855421687	1.03004291845494	1.66768853464132	9.84917228694053	3979.48717948718	128.0	14.7702210867668	15.6642407970716	-3.83206106870229	4.97709923664122	2.27480916030534	-0.41	0.101818181818182	-0.135714285714286	101.330842830188	32.1821903794138	
1501507415374.77	1.28915662650602	0.771084337349398	10.289156626506	1.09871244635193	1.50091968117719	9.92765174739424	3976.55677655678	128.0	14.7706297759966	15.6647937295588	-5.6793893129771	2.0	2.53435114503817	-0.4	0.112727272727273	-0.128571428571429	101.32787487564	32.1821903794138	
1501507415394.3	1.32530120481928	0.903614457831325	10.5060240963855	1.19681177191907	1.55977927651747	10.1434702636419	3941.39194139194	128.0	14.7794286147072	15.6731357979539	-3.93893129770992	1.74045801526718	0.564885496183206	-0.398181818181818	0.111818181818182	-0.139795918367347	101.330842830188	32.1821903794138	
1501507415413.83	1.30120481927711	0.698795180722892	10.289156626506	1.18700183936235	1.53034947884733	10.2023298589822	3973.62637362637	128.0	14.7737550465769	15.6323149560668	0.198473282442748	1.89312977099237	-2.83969465648855	-0.404545454545455	0.119090909090909	-0.128571428571429	101.321938968872	32.1821903794138	
1501507415433.36	1.21686746987952	0.807228915662651	10.1807228915663	1.0790925812385	1.46167995095034	10.0551808706315	3956.04395604396	128.0	14.7788756822199	15.6635676618696	0.961832061068702	-1.41984732824427	-2.83969465648855	-0.400909090909091	0.121818181818182	-0.131632653061225	101.321938968872	32.1821903794138	
1501507415452.89	1.16867469879518	0.807228915662651	10.0240963855422	1.02023298589822	1.47148988350705	9.89822194972409	3973.62637362637	128.0	14.7786352767907	15.6666208108212	0.946564885496183	-0.82442748091603	-5.48091603053435	-0.403636363636364	0.103636363636364	-0.13469387755102	101.32787487564	32.1821903794138	
1501507415472.42	1.07228915662651	0.975903614457831	9.96385542168675	0.990803188228081	1.65787860208461	9.80012262415696	3970.69597069597	128.0	14.7833231826611	15.658615310027	1.08396946564886	-2.10687022900763	-5.6793893129771	-0.405454545454546	0.105454545454545	-0.130612244897959	101.32787487564	32.1821903794138	
1501507415491.95	1.04819277108434	0.963855421686747	9.7710843373494	0.902513795217658	1.63825873697118	9.69221336603311	3973.62637362637	128.0	14.781111452712	15.6671016216797	3.06870229007634	-2.45801526717557	-6.61068702290076	-0.401818181818182	0.103636363636364	-0.136734693877551	101.324906921868	32.1821903794138	
1501507415511.48	1.12048192771084	0.831325301204819	9.60240963855422	0.931943592887799	1.54015941140405	9.50582464745555	3975.09157509157	128.0	14.7838280340625	15.6563074179062	3.34351145038168	-1.93893129770992	-6.82442748091603	-0.400909090909091	0.113636363636364	-0.138775510204082	101.324906921868	32.1821903794138	
1501507415531.01	1.04819277108434	0.650602409638554	9.51807228915663	0.912323727774372	1.44206008583691	9.36848559166156	3950.18315018315	128.0	14.7825538852875	15.6724867032949	1.40458015267176	0.67175572519084	-6.67175572519084	-0.41	0.113636363636364	-0.13469387755102	101.324906921868	32.1821903794138	
1501507415550.54	1.26506024096386	0.710843373493976	9.7710843373494	0.990803188228081	1.35377069282649	9.40772532188841	3986.81318681319	128.0	14.7829866150602	15.6567641882218	-2.74809160305343	0.732824427480916	-6.44274809160305	-0.406363636363636	0.114545454545455	-0.130612244897959	101.324906921868	32.1821903794138	
1501507415570.07	1.36144578313253	0.759036144578313	9.98795180722892	1.13795217657879	1.46167995095034	9.62354383813611	3976.55677655678	128.0	14.7843569260069	15.6634714996979	-4.76335877862595	-0.152671755725191	-7.02290076335878	-0.41	0.109090909090909	-0.13469387755102	101.321684523613	32.1705639299322	
1501507415589.6	1.31325301204819	0.759036144578313	10.0481927710843	1.23605150214592	1.47148988350705	9.80993255671367	3961.90476190476	128.0	14.7810633716261	15.6627262428673	-3.70992366412214	1.63358778625954	-9.45038167938931	-0.411818181818182	0.105454545454545	-0.13469387755102	101.321684523613	32.1705639299322	
1501507415609.13	1.32530120481928	0.662650602409639	10.1084337349398	1.18700183936235	1.45187001839362	9.87860208461067	3976.55677655678	128.0	14.7838761151484	15.6500568767456	-2.41221374045802	1.81679389312977	-11.2213740458015	-0.406363636363636	0.109090909090909	-0.136734693877551	101.321684523613	32.1705639299322	
1501507415628.66	1.42168674698795	0.578313253012048	10.2048192771084	1.16738197424893	1.33415082771306	9.92765174739424	3969.23076923077	128.0	14.7835635880904	15.6633753375262	-3.98473282442748	-0.946564885496183	-9.51145038167939	-0.402727272727273	0.115454545454545	-0.136734693877551	101.318716644191	32.1705639299322	
1501507415648.19	1.36144578313253	0.662650602409639	10.289156626506	1.27529123237278	1.33415082771306	10.0453709380748	3976.55677655678	128.0	14.783371263747	15.6402002541463	-3.64885496183206	-0.106870229007634	-12.9618320610687	-0.408181818181818	0.118181818181818	-0.131632653061225	101.318716644191	32.1705639299322	
1501507415667.72	1.37349397590361	0.734939759036145	10.3253012048193	1.22624156958921	1.41263028816677	10.1532801961987	3973.62637362637	128.0	14.7855349126102	15.6657553512758	-3.46564885496183	-1.61832061068702	-14.7175572519084	-0.408181818181818	0.122727272727273	-0.129591836734694	101.327620284784	32.1705639299322	
1501507415687.25	1.48192771084337	0.771084337349398	10.3373493975904	1.26548129981606	1.40282035561006	10.1140404659718	3972.16117216117	128.0	14.7866167370419	15.6629666482965	-2.6412213740458	-1.69465648854962	-16.5801526717557	-0.410909090909091	0.105454545454545	-0.135714285714286	101.321684523613	32.1705639299322	
1501507415706.78	1.42168674698795	0.746987951807229	10.2409638554217	1.34396076026977	1.42244022072348	10.1434702636419	3973.62637362637	128.0	14.7826019663734	15.6571247963657	-1.70992366412214	-2.10687022900763	-17.7251908396947	-0.416363636363636	0.106363636363636	-0.126530612244898	101.321684523613	32.1705639299322	
1501507415726.31	1.32530120481928	0.746987951807229	10.0361445783133	1.26548129981606	1.40282035561006	9.97670141017781	3961.90476190476	128.0	14.7802219526238	15.6571969179945	-0.717557251908397	-2.9618320610687	-20.6259541984733	-0.408181818181818	0.111818181818182	-0.135714285714286	101.321684523613	32.1705639299322	
1501507415745.84	1.14457831325301	0.807228915662651	9.9277108433735	1.10852237890865	1.51072961373391	9.81974248927039	3942.85714285714	128.0	14.7780583037605	15.6516916336646	-3.34351145038168	-6.53435114503817	-19.8015267175573	-0.408181818181818	0.111818181818182	-0.135714285714286	101.321684523613	32.1705639299322	
1501507415765.37	1.24096385542169	1.12048192771084	10.0240963855422	1.03985285101165	1.70692826486818	9.80993255671367	3976.55677655678	128.0	14.768249762247	15.6386616593991	-5.6030534351145	-7.63358778625954	-21.0992366412214	-0.414545454545455	0.124545454545455	-0.123469387755102	101.321684523613	32.1705639299322	
1501507415784.9	1.2289156626506	1.14457831325301	9.96385542168675	1.09871244635193	1.77559779276517	9.84917228694053	3972.16117216117	128.0	14.7618790183718	15.6480855522258	-2.74809160305343	-6.24427480916031	-23.2671755725191	-0.411818181818182	0.132727272727273	-0.130612244897959	101.324652403811	32.1705639299322	
1501507415804.43	1.09638554216867	1.08433734939759	9.78313253012048	1.03004291845494	1.83445738810546	9.71183323114654	3980.95238095238	128.0	14.7594509235363	15.6393107540581	-0.213740458015267	-6.36641221374046	-23.1450381679389	-0.425454545454546	0.11	-0.131632653061225	101.321684523613	32.1705639299322	
1501507415823.96	1.06024096385542	1.19277108433735	9.89156626506024	0.951563458001226	1.80502759043532	9.60392397302268	3964.83516483516	128.0	14.7624800319449	15.6677026352528	-0.488549618320611	-5.80152671755725	-22.8854961832061	-0.42	0.128181818181818	-0.133673469387755	101.321684523613	32.1705639299322	
1501507415843.49	1.09638554216867	1.30120481927711	9.81927710843374	0.941753525444513	1.94236664622931	9.64316370324954	3970.69597069597	128.0	14.7576478828169	15.6489029306852	-0.916030534351145	-3.58778625954198	-25.0229007633588	-0.422727272727273	0.113636363636364	-0.128571428571429	101.318716644191	32.1705639299322	
1501507415863.02	1.07228915662651	1.14457831325301	9.71084337349398	0.922133660331085	1.95217657878602	9.59411404046597	3972.16117216117	128.0	14.7529118958607	15.6561150935628	-2.10687022900763	-5.51145038167939	-21.3893129770992	-0.432727272727273	0.122727272727273	-0.120408163265306	101.324652403811	32.1705639299322	
1501507415882.55	1.2289156626506	1.19277108433735	9.80722891566265	1.02023298589822	1.90312691600245	9.58430410790926	3978.02197802198	128.0	14.7449063950665	15.6215928739221	-1.98473282442748	-5.80152671755725	-22.412213740458	-0.435454545454545	0.127272727272727	-0.120408163265306	101.321684523613	32.1705639299322	
1501507415902.08	1.13253012048193	1.18072289156627	9.75903614457831	1.05947271612508	1.94236664622931	9.60392397302268	3957.50915750916	128.0	14.7441611382359	15.6471239305088	-1.86259541984733	-4.13740458015267	-23.8473282442748	-0.428181818181818	0.144545454545455	-0.105102040816327	101.327620284784	32.1705639299322	
1501507415921.61	1.12048192771084	1.30120481927711	9.87951807228916	0.96137339055794	1.95217657878602	9.66278356836297	3932.60073260073	128.0	14.7417570839433	15.6559468097623	-2.35114503816794	-4.12213740458015	-22.1984732824427	-0.433636363636364	0.112727272727273	-0.126530612244898	101.324652403811	32.1705639299322	
1501507415941.14	1.19277108433735	1.36144578313253	9.89156626506024	1.00061312078479	2.0797057020233	9.71183323114654	3973.62637362637	128.0	14.7391126242216	15.6465229169356	-0.458015267175573	-3.14503816793893	-23.4351145038168	-0.433636363636364	0.132727272727273	-0.112244897959184	101.324652403811	32.1705639299322	
1501507415960.67	1.14457831325301	1.24096385542169	9.74698795180723	1.03004291845494	2.04046597179644	9.66278356836297	3961.90476190476	128.0	14.7318283397152	15.6447439167592	1.0381679389313	-3.63358778625954	-23.5725190839695	-0.435454545454545	0.116363636363636	-0.114285714285714	101.321684523613	32.1705639299322	
1501507415980.2	1.09638554216867	1.19277108433735	9.69879518072289	0.951563458001226	1.93255671367259	9.55487431023912	3976.55677655678	128.0	14.7335352182629	15.6411378353204	1.11450381679389	-3.31297709923664	-22.5801526717557	-0.445454545454545	0.120909090909091	-0.110204081632653	101.324652403811	32.1705639299322	
1501507415999.73	1.02409638554217	1.5421686746988	9.89156626506024	0.951563458001226	2.15818516247701	9.6824034334764	3960.43956043956	128.0	14.7321649073162	15.6508502146622	-1.49618320610687	-2.88549618320611	-21.236641221374	-0.444545454545455	0.124545454545455	-0.106122448979592	101.321684523613	32.1705639299322	
1501507416019.26	0.91566265060241	1.63855421686747	9.85542168674699	0.814224402207235	2.32495401594114	9.69221336603311	3986.81318681319	128.0	14.728679028592	15.6456334168474	-0.519083969465649	-3.58778625954198	-21.1297709923664	-0.447272727272727	0.109090909090909	-0.114285714285714	101.321684523613	32.1705639299322	
1501507416038.79	0.91566265060241	1.57831325301205	9.81927710843374	0.735744941753525	2.364193746168	9.64316370324954	3973.62637362637	128.0	14.7237026362065	15.6380846863689	-0.381679389312977	-2.61068702290076	-19.8320610687023	-0.442727272727273	0.108181818181818	-0.109183673469388	101.327620284784	32.1705639299322	
1501507416058.32	1.01204819277108	1.5421686746988	9.79518072289157	0.745554874310239	2.38381361128142	9.60392397302268	3954.57875457875	128.0	14.7256499201834	15.64253218681	1.41984732824427	-0.946564885496183	-20.4885496183206	-0.440909090909091	0.134545454545455	-0.101020408163265	101.321684523613	32.1705639299322	
1501507416077.85	1.20481927710843	1.32530120481928	9.7710843373494	0.88289393010423	2.19742489270386	9.5450643776824	3973.62637362637	128.0	14.724183447065	15.6385654972274	1.93893129770992	-0.473282442748092	-18.8702290076336	-0.433636363636364	0.129090909090909	-0.0979591836734694	101.330588166534	32.1705639299322	
1501507416097.38	1.40963855421687	1.32530120481928	9.79518072289157	1.13795217657879	2.06008583690987	9.60392397302268	3961.90476190476	128.0	14.7214668657144	15.6319062668371	-1.48091603053435	-2.68702290076336	-14.381679389313	-0.448181818181818	0.112727272727273	-0.101020408163265	101.321684523613	32.1705639299322	
1501507416116.91	1.42168674698795	1.53012048192771	9.59036144578313	1.26548129981606	2.12875536480687	9.49601471489883	3983.88278388278	128.0	14.7237266767494	15.6144768732163	-1.90839694656489	-3.19083969465649	-16.9923664122137	-0.452727272727273	0.112727272727273	-0.0989795918367347	101.321684523613	32.1705639299322	
1501507416136.44	1.10843373493976	1.75903614457831	9.25301204819277	1.10852237890865	2.364193746168	9.31943592887799	3976.55677655678	128.0	14.7205292845403	15.6473402953951	-0.977099236641221	-2.19847328244275	-19.206106870229	-0.448181818181818	0.103636363636364	-0.102040816326531	101.321684523613	32.1705639299322	
1501507416155.97	1.12048192771084	2.65060240963855	9.10843373493976	0.971183323114654	2.7958307786634	8.99570815450644	3961.90476190476	128.0	14.7263711364712	15.6471720115946	-2.12213740458015	-3.31297709923664	-19.7862595419847	-0.449090909090909	0.0954545454545455	-0.102040816326531	101.321684523613	32.1705639299322	
1501507416175.5	1.04819277108434	3.93975903614458	8.5421686746988	1.03985285101165	3.91416309012875	8.71122011036174	3986.81318681319	128.0	14.7287271096778	15.6420032948657	-2.51908396946565	-4.77862595419847	-23.0687022900763	-0.448181818181818	0.112727272727273	-0.0989795918367347	101.324652403811	32.1705639299322	
1501507416195.03	0.542168674698795	5.75903614457831	8.1566265060241	0.686695278969957	5.5229920294298	8.21091354996934	3975.09157509157	128.0	14.7366364483003	15.6432053220119	-5.12977099236641	-5.70992366412214	-25.5419847328244	-0.450909090909091	0.0945454545454546	-0.0989795918367347	101.324652403811	32.1705639299322	
1501507416214.56	-1.28915662650602	7.89156626506024	7.79518072289157	-0.559166155732679	7.54383813611281	7.70079705702023	3961.90476190476	128.0	14.7449304356095	15.6526292148387	-4.54961832061069	-7.77099236641221	-29.4351145038168	-0.453636363636364	0.102727272727273	-0.0918367346938776	101.321684523613	32.1705639299322	
1501507416234.09	-3.49397590361446	10.3855421686747	7.79518072289157	-2.70754138565297	10.0748007357449	7.50459840588596	3970.69597069597	128.0	14.7511088551413	15.6331563750692	-19.4503816793893	-10.2442748091603	-24.2290076335878	-0.456363636363636	0.111818181818182	-0.0969387755102041	101.321684523613	32.1705639299322	
1501507416253.62	-4.66265060240964	12.5060240963855	8.56626506024096	-4.54199877375843	12.5861434702636	7.93623543838136	3963.36996336996	128.0	14.7579123287891	15.649624146973	-36.8396946564885	-12.8091603053435	2.18320610687023	-0.457272727272727	0.102727272727273	-0.102040816326531	101.321684523613	32.1705639299322	
1501507416273.15	-4.71084337349398	13.3493975903614	9.16867469879518	-5.0913549969344	14.1949724095647	8.74064990803188	3983.88278388278	128.0	14.769211383964	15.6482057549404	-42.5038167938931	-12.4274809160305	50.763358778626	-0.450909090909091	0.129090909090909	-0.101020408163265	101.321684523613	32.1705639299322	
1501507416292.68	-3.65060240963855	10.9518072289157	9.13253012048193	-4.46351931330472	12.9981606376456	8.99570815450644	3978.02197802198	128.0	14.7817845879139	15.6568122693076	-15.8015267175573	4.50381679389313	94.8091603053435	-0.446363636363636	0.14	-0.113265306122449	101.324652403811	32.1705639299322	
1501507416312.21	-2.71084337349398	7.60240963855422	8.73493975903615	-3.91416309012875	9.89822194972409	8.61312078479461	3954.57875457875	128.0	14.7940212242629	15.6560189313911	19.4656488549618	27.236641221374	119.954198473282	-0.447272727272727	0.120909090909091	-0.114285714285714	101.321684523613	32.1705639299322	
1501507416331.74	-2.86746987951807	5.63855421686747	8.49397590361446	-3.27651747394237	8.53464132434089	8.3973022685469	3975.09157509157	128.0	14.7951270892374	15.6588316749134	26.6412213740458	38.2900763358779	136.931297709924	-0.42	0.155454545454545	-0.121428571428571	101.315748765545	32.1705639299322	
1501507416351.27	-3.1566265060241	5.02409638554217	8.73493975903615	-3.32556713672593	6.78847332924586	8.3973022685469	3976.55677655678	128.0	14.7701249245951	15.6489269712282	10.9923664122137	28.9923664122137	155.63358778626	-0.404545454545455	0.134545454545455	-0.130612244897959	101.318716644191	32.1705639299322	
1501507416370.8	-4.06024096385542	2.48192771084337	8.06024096385542	-3.79644389944819	5.28755364806867	8.29920294297977	3958.97435897436	128.0	14.7396895972518	15.6623175536375	4.94656488549618	25.1297709923664	171.267175572519	-0.408181818181818	0.121818181818182	-0.131632653061225	101.324652403811	32.1705639299322	
1501507416390.33	-3.48192771084337	0.0	8.56626506024096	-4.04169221336603	2.5800122624157	8.27958307786634	3973.62637362637	128.0	14.7440168949783	15.6721741762369	8.70229007633588	40.8396946564885	181.343511450382	-0.399090909090909	0.130909090909091	-0.125510204081633	101.321684523613	32.1705639299322	
1501507416409.86	-1.43373493975904	-2.78313253012048	10.7831325301205	-2.93316983445739	-0.255058246474555	9.55487431023912	3976.55677655678	128.0	14.7703653300244	15.6707317436614	24.7022900763359	52.3358778625954	189.221374045802	-0.380909090909091	0.144545454545455	-0.124489795918367	101.321684523613	32.1705639299322	
1501507416429.39	0.397590361445783	-4.6144578313253	11.289156626506	-0.88289393010423	-2.75659104843654	10.7026364193746	3975.09157509157	128.0	14.7801017499091	15.6784006768545	23.1297709923664	63.8473282442748	183.343511450382	-0.379090909090909	0.130909090909091	-0.126530612244898	101.321684523613	32.1705639299322	
1501507416448.92	1.53012048192771	-5.02409638554217	11.4698795180723	0.706315144083384	-4.21827099938688	10.9675045984059	3980.95238095238	128.0	14.7922181835435	15.6667890946216	24.7328244274809	71.4045801526718	153.557251908397	-0.364545454545455	0.139090909090909	-0.120408163265306	101.321684523613	32.1705639299322	
1501507416468.45	1.36144578313253	-4.49397590361446	11.7710843373494	1.35377069282649	-4.26732066217045	11.3991416309013	3958.97435897436	128.0	14.7989735761055	15.6744339872719	14.6717557251908	66.4580152671756	121.358778625954	-0.348181818181818	0.154545454545455	-0.116326530612245	101.321684523613	32.1705639299322	
1501507416487.98	-0.120481927710843	-3.83132530120482	11.6746987951807	0.333537706928265	-3.77682403433476	11.4972409564684	3988.27838827839	128.0	14.8107294015959	15.6742176223855	-2.67175572519084	45.8473282442748	108.229007633588	-0.345454545454545	0.134545454545455	-0.137755102040816	101.321684523613	32.1705639299322	
