"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501507270122.44	1.98795180722892	-1.2289156626506	10.0602409638554	1.93255671367259	-0.608215818516248	9.79031269160024	3978.02197802198	128.0	14.7932038458034	15.6975850301089	12.412213740458	48.0458015267176	-11.0534351145038	-0.364545454545455	0.187272727272727	-0.0663265306122449	101.323029128565	31.3843174458419	
1501507270141.97	1.89156626506024	-1.26506024096386	10.0120481927711	1.84426732066217	-0.637645616186389	9.83936235438381	3963.36996336996	128.0	14.7704134111103	15.687247596651	9.48091603053435	58.0152671755725	-8.25954198473282	-0.359090909090909	0.188181818181818	-0.0663265306122449	101.323029128565	31.3843174458419	
1501507270161.5	1.87951807228916	-1.32530120481928	9.83132530120482	1.83445738810546	-0.657265481299816	9.69221336603311	3980.95238095238	128.0	14.7970503326714	15.7083551933394	10.6259541984733	53.8778625954198	-10.2137404580153	-0.363636363636364	0.2	-0.0663265306122449	101.320066167995	31.3843174458419	
1501507270181.03	1.65060240963855	-1.20481927710843	9.96385542168675	1.70692826486818	-0.686695278969957	9.77069282648682	3973.62637362637	128.0	14.7716154382565	15.6950126920159	12.3969465648855	44.7175572519084	-9.48091603053435	-0.349090909090909	0.196363636363636	-0.0693877551020408	101.325992089909	31.3843174458419	
1501507270200.56	1.48192771084337	-1.21686746987952	9.9277108433735	1.52053954629062	-0.618025751072961	9.80012262415696	3985.34798534799	128.0	14.7832270204894	15.7006141385175	8.0	39.0992366412214	-9.90839694656489	-0.351818181818182	0.185454545454545	-0.073469387755102	101.320066167995	31.3843174458419	
1501507270220.09	1.33734939759036	-1.09638554216867	10.1686746987952	1.3635806253832	-0.519926425505825	9.8295524218271	3976.55677655678	128.0	14.7720000869433	15.6992197870278	3.3587786259542	31.6030534351145	-9.00763358778626	-0.350909090909091	0.183636363636364	-0.0704081632653061	101.323029128565	31.3843174458419	
1501507270239.62	1.18072289156627	-1.08433734939759	10.1204819277108	1.16738197424893	-0.441446965052115	9.89822194972409	3963.36996336996	128.0	14.7860157234687	15.701407476434	1.32824427480916	31.9389312977099	-9.6793893129771	-0.338181818181818	0.186363636363636	-0.0704081632653061	101.317103208198	31.3843174458419	
1501507270259.15	1.16867469879518	-1.08433734939759	10.1927710843374	1.03985285101165	-0.461066830165543	9.96689147762109	3936.99633699634	128.0	14.7677689513885	15.6861417316765	-1.08396946564886	30.0	-6.16793893129771	-0.334545454545455	0.208181818181818	-0.0591836734693878	101.323029128565	31.3843174458419	
1501507270278.67	0.963855421686747	-1.2289156626506	10.2289156626506	0.951563458001226	-0.510116492949111	10.0551808706315	3980.95238095238	128.0	14.783347223204	15.6914787322059	-0.580152671755725	18.4580152671756	-1.20610687022901	-0.343636363636364	0.199090909090909	-0.0642857142857143	101.323029128565	31.3843174458419	
1501507270298.2	0.843373493975904	-1.06024096385542	10.1325301204819	0.765174739423666	-0.559166155732679	10.0846106683017	3951.64835164835	128.0	14.7709423030546	15.6935702594404	-5.20610687022901	18.9618320610687	-0.916030534351145	-0.334545454545455	0.201818181818182	-0.0724489795918367	101.323029128565	31.3843174458419	
1501507270317.73	0.759036144578313	-1.12048192771084	10.3373493975904	0.686695278969957	-0.510116492949111	10.1238503985285	3980.95238095238	128.0	14.7820490338861	15.6959262326471	0.0916030534351145	15.3893129770992	-1.26717557251908	-0.338181818181818	0.182727272727273	-0.076530612244898	101.317103208198	31.3843174458419	
1501507270337.26	0.710843373493976	-1.09638554216867	10.3012048192771	0.578786020846107	-0.510116492949111	10.1630901287554	3967.76556776557	128.0	14.8154413480093	15.701094949376	-6.6412213740458	24.2137404580153	-3.2824427480916	-0.338181818181818	0.182727272727273	-0.076530612244898	101.317103208198	31.3843174458419	
1501507270356.79	0.602409638554217	-0.975903614457831	10.5180722891566	0.510116492949111	-0.431637032495402	10.3004291845494	3992.67399267399	128.0	14.7864724937843	15.6957819893895	-1.34351145038168	20.0	-3.31297709923664	-0.33	0.19	-0.0785714285714286	101.317103208198	31.3843174458419	
1501507270376.32	0.493975903614458	-1.06024096385542	10.6024096385542	0.431637032495402	-0.421827099938688	10.4083384426732	3972.16117216117	128.0	14.8160904426683	15.7047491119006	5.57251908396947	21.7862595419847	-3.9236641221374	-0.336363636363636	0.194545454545455	-0.0673469387755102	101.317103208198	31.3843174458419	
1501507270395.85	0.337349397590361	-1.1566265060241	10.2530120481928	0.245248313917842	-0.490496627835684	10.2317596566524	3961.90476190476	128.0	14.78142397977	15.6994601924571	6.50381679389313	45.175572519084	-10.5496183206107	-0.331818181818182	0.201818181818182	-0.0714285714285714	101.323029128565	31.3843174458419	
1501507270415.38	0.132530120481928	-0.939759036144578	10.2048192771084	0.088289393010423	-0.402207234825261	10.1336603310852	3980.95238095238	128.0	14.8167876184131	15.6961425975334	8.04580152671756	48.1374045801527	-9.69465648854962	-0.325454545454545	0.184545454545455	-0.0775510204081633	101.323029128565	31.3843174458419	
1501507270434.91	-0.120481927710843	-0.927710843373494	10.3734939759036	-0.00980993255671367	-0.333537706928265	10.2121397915389	3975.09157509157	128.0	14.7818086284568	15.6992919086566	12.7022900763359	50.1221374045802	-4.30534351145038	-0.318181818181818	0.184545454545455	-0.0836734693877551	101.314140249175	31.3843174458419	
1501507270454.44	-0.0120481927710843	-0.975903614457831	9.83132530120482	-0.215818516247701	-0.362967504598406	10.1042305334151	3963.36996336996	128.0	14.814888415522	15.6926086377234	18.4427480916031	71.3129770992366	-7.14503816793893	-0.311818181818182	0.203636363636364	-0.0785714285714286	101.317103208198	31.3843174458419	
1501507270473.97	0.204819277108434	-1.28915662650602	9.74698795180723	-0.10790925812385	-0.470876762722256	9.67259350091968	3938.46153846154	128.0	14.7851021828376	15.7040759766987	18.7786259541985	63.7251908396947	-1.80152671755725	-0.302727272727273	0.197272727272727	-0.0693877551020408	101.323029128565	31.3843174458419	
1501507270493.5	0.228915662650602	-1.2289156626506	10.1204819277108	0.0784794604537094	-0.657265481299816	9.71183323114654	3976.55677655678	128.0	14.8179415644735	15.7004939358029	17.4351145038168	23.3587786259542	8.27480916030534	-0.308181818181818	0.188181818181818	-0.0775510204081633	101.320066167995	31.3843174458419	
1501507270513.03	0.0963855421686747	-1.01204819277108	10.3253012048193	0.0686695278969957	-0.578786020846107	10.0159411404047	3991.20879120879	128.0	14.8217640107986	15.7050375984157	11.9847328244275	7.43511450381679	7.51145038167939	-0.308181818181818	0.19	-0.0795918367346939	101.317103208198	31.3843174458419	
1501507270532.56	-0.168674698795181	-0.819277108433735	10.4096385542169	-0.147148988350705	-0.392397302268547	10.1729000613121	3982.41758241758	128.0	14.8109217259393	15.7022248548935	10.3358778625954	15.2824427480916	-0.809160305343512	-0.31	0.183636363636364	-0.0908163265306122	101.328955052025	31.3843174458419	
1501507270552.09	-0.481927710843373	-0.72289156626506	10.3012048192771	-0.412017167381974	-0.166768853464132	10.3004291845494	3963.36996336996	128.0	14.818109848274	15.700758381775	12.7175572519084	13.4656488549618	-0.717557251908397	-0.303636363636364	0.171818181818182	-0.0887755102040816	101.320066167995	31.3843174458419	
1501507270571.62	-0.409638554216868	-0.686746987951807	10.0120481927711	-0.539546290619252	-0.0686695278969957	10.0355610055181	3976.55677655678	128.0	14.8143595235776	15.700445854717	17.3282442748092	17.0534351145038	-1.6030534351145	-0.294545454545455	0.192727272727273	-0.0775510204081633	101.317103208198	31.3843174458419	
1501507270591.15	-0.27710843373494	-0.771084337349398	9.83132530120482	-0.500306560392397	-0.117719190680564	9.77069282648682	3979.48717948718	128.0	14.8189031861905	15.7013834358911	21.2824427480916	16.1526717557252	-2.70229007633588	-0.299090909090909	0.175454545454545	-0.0836734693877551	101.317103208198	31.3843174458419	
1501507270610.68	-0.27710843373494	-0.650602409638554	9.95180722891566	-0.461066830165543	-0.058859595340282	9.71183323114654	3964.83516483516	128.0	14.813590226204	15.6982341247679	19.6793893129771	10.7328244274809	0.412213740458015	-0.303636363636364	0.170909090909091	-0.0836734693877551	101.323029128565	31.3843174458419	
1501507270630.21	-0.325301204819277	-0.457831325301205	9.97590361445783	-0.441446965052115	0.058859595340282	9.78050275904353	3979.48717948718	128.0	14.8189753078193	15.7063598282766	16.6106870229008	6.27480916030534	-0.381679389312977	-0.301818181818182	0.180909090909091	-0.0857142857142857	101.323029128565	31.3843174458419	
1501507270649.74	-0.36144578313253	-0.36144578313253	9.91566265060241	-0.510116492949111	0.196198651134273	9.78050275904353	3980.95238095238	128.0	14.7934682917756	15.6955656245032	17.6030534351145	3.09923664122137	-0.396946564885496	-0.304545454545455	0.168181818181818	-0.0938775510204082	101.323029128565	31.3843174458419	
1501507270669.27	-0.337349397590361	-0.433734939759036	9.95180722891566	-0.500306560392397	0.156958920907419	9.73145309625996	3978.02197802198	128.0	14.8216918891698	15.7049173957011	16.3969465648855	2.3206106870229	-3.05343511450382	-0.3	0.168181818181818	-0.0928571428571429	101.331918014915	31.3843174458419	
1501507270688.8	-0.409638554216868	-0.433734939759036	10.0240963855422	-0.490496627835684	0.137339055793991	9.6824034334764	3979.48717948718	128.0	14.7958002244393	15.7017680845779	12.1374045801527	-11.3435114503817	-1.75572519083969	-0.300909090909091	0.175454545454545	-0.0908163265306122	101.317103208198	31.3843174458419	
1501507270708.33	-0.385542168674699	-0.349397590361446	10.1325301204819	-0.510116492949111	0.166768853464132	9.83936235438381	3963.36996336996	128.0	14.8228698757732	15.7034990036685	10.3969465648855	-9.14503816793893	-4.54961832061069	-0.301818181818182	0.175454545454545	-0.0918367346938776	101.323029128565	31.3843174458419	
1501507270727.86	-0.265060240963855	-0.168674698795181	10.3012048192771	-0.470876762722256	0.313917841814837	9.97670141017781	3989.74358974359	128.0	14.8003679275951	15.7085475176828	10.1526717557252	-11.6793893129771	-1.34351145038168	-0.31	0.153636363636364	-0.0938775510204082	101.323029128565	31.3843174458419	
1501507270747.39	-0.337349397590361	-0.204819277108434	10.1686746987952	-0.421827099938688	0.37277743715512	10.0159411404047	3972.16117216117	128.0	14.8194080375919	15.6987870572552	13.4045801526718	-10.6870229007634	-2.01526717557252	-0.312727272727273	0.168181818181818	-0.0918367346938776	101.317103208198	31.3843174458419	
1501507270766.92	-0.373493975903614	-0.144578313253012	9.9277108433735	-0.500306560392397	0.353157572041692	9.88841201716738	3957.50915750916	128.0	14.8008727789966	15.7081388284531	13.8473282442748	-7.81679389312977	-3.09923664122137	-0.309090909090909	0.163636363636364	-0.0969387755102041	101.320066167995	31.3843174458419	
1501507270786.45	-0.349397590361446	-0.0963855421686747	9.66265060240964	-0.510116492949111	0.421827099938688	9.6137339055794	3978.02197802198	128.0	14.8211389566826	15.709124490713	12.6717557251908	-8.51908396946565	-2.73282442748092	-0.319090909090909	0.154545454545455	-0.0979591836734694	101.323029128565	31.3843174458419	
1501507270805.98	-0.337349397590361	-0.0602409638554217	9.60240963855422	-0.529736358062538	0.490496627835684	9.45677498467198	3973.62637362637	128.0	14.8013055087692	15.7068165985922	10.2595419847328	-11.7251908396947	0.916030534351145	-0.311818181818182	0.169090909090909	-0.0918367346938776	101.325992089909	31.3843174458419	
1501507270825.51	-0.373493975903614	-0.204819277108434	9.65060240963856	-0.539546290619252	0.441446965052115	9.41753525444513	3982.41758241758	128.0	14.7784669929902	15.6989313005127	6.79389312977099	-9.66412213740458	1.93893129770992	-0.312727272727273	0.174545454545455	-0.0959183673469388	101.323029128565	31.3843174458419	
1501507270845.04	-0.108433734939759	-0.072289156626506	10.0361445783133	-0.392397302268547	0.490496627835684	9.6137339055794	3980.95238095238	128.0	14.7979879138455	15.6961666380763	6.0763358778626	-9.45038167938931	0.580152671755725	-0.322727272727273	0.149090909090909	-0.0918367346938776	101.326268734889	31.3959867664529	
1501507270864.57	0.036144578313253	-0.0240963855421687	10.144578313253	-0.176578786020846	0.598405885959534	9.83936235438381	3947.25274725275	128.0	14.7766879928137	15.7028499090095	6.91603053435115	-8.94656488549618	1.41984732824427	-0.316363636363636	0.151818181818182	-0.101020408163265	101.323305700454	31.3959867664529	
1501507270884.1	-0.0240963855421687	-0.036144578313253	10.1807228915663	-0.137339055793991	0.598405885959534	9.88841201716738	3989.74358974359	128.0	14.7962810352978	15.7000612060302	7.40458015267176	-10.4427480916031	0.0305343511450382	-0.320909090909091	0.158181818181818	-0.102040816326531	101.326268734889	31.3959867664529	
1501507270903.63	0.0120481927710843	0.0120481927710843	10.144578313253	-0.117719190680564	0.598405885959534	9.89822194972409	3970.69597069597	128.0	14.7757744521826	15.7056386119889	8.9618320610687	-7.43511450381679	-2.12213740458015	-0.324545454545455	0.165454545454545	-0.0908163265306122	101.326268734889	31.3959867664529	
1501507270923.16	-0.0481927710843373	0.0240963855421687	10.0120481927711	-0.176578786020846	0.66707541385653	9.8295524218271	3964.83516483516	128.0	14.8012814682263	15.7107592476319	9.87786259541985	-6.47328244274809	-2.59541984732824	-0.321818181818182	0.162727272727273	-0.0989795918367347	101.332194806079	31.3959867664529	
1501507270942.69	-0.0963855421686747	0.0481927710843373	9.8433734939759	-0.235438381361128	0.66707541385653	9.6137339055794	3967.76556776557	128.0	14.7794766957931	15.6942674351852	8.38167938931298	-4.12213740458015	-2.93129770992366	-0.326363636363636	0.17	-0.0836734693877551	101.320342666793	31.3959867664529	
1501507270962.22	-0.0481927710843373	0.0481927710843373	9.80722891566265	-0.255058246474555	0.686695278969957	9.60392397302268	3954.57875457875	128.0	14.7978196300451	15.688209218368	7.34351145038168	-7.3587786259542	-1.40458015267176	-0.328181818181818	0.146363636363636	-0.0969387755102041	101.332194806079	31.3959867664529	
1501507270981.75	-0.0240963855421687	0.108433734939759	9.9277108433735	-0.206008583690987	0.706315144083384	9.64316370324954	3978.02197802198	128.0	14.777577492902	15.6923441917512	5.41984732824427	-7.43511450381679	-0.396946564885496	-0.323636363636364	0.158181818181818	-0.0918367346938776	101.332194806079	31.3959867664529	
1501507271001.28	0.0481927710843373	0.192771084337349	9.89156626506024	-0.147148988350705	0.814224402207235	9.69221336603311	3951.64835164835	128.0	14.781760547371	15.6867908263355	3.51145038167939	-5.11450381679389	-1.72519083969466	-0.325454545454545	0.153636363636364	-0.102040816326531	101.323305700454	31.3959867664529	
1501507271020.81	0.0120481927710843	0.240963855421687	9.78313253012048	-0.088289393010423	0.902513795217658	9.64316370324954	3963.36996336996	128.0	14.7750291953519	15.6910940835191	3.6793893129771	-3.75572519083969	-2.09160305343511	-0.332727272727273	0.160909090909091	-0.0979591836734694	101.326268734889	31.3959867664529	
1501507271040.34	0.0963855421686747	0.192771084337349	9.7710843373494	-0.117719190680564	0.843654199877376	9.58430410790926	3975.09157509157	128.0	14.7819047906285	15.7016959629491	1.09923664122137	-4.58015267175573	-1.17557251908397	-0.328181818181818	0.158181818181818	-0.0959183673469388	101.326268734889	31.3959867664529	
1501507271059.87	0.072289156626506	0.204819277108434	9.81927710843374	-0.029429797670141	0.863274064990803	9.59411404046597	3979.48717948718	128.0	14.776591830642	15.7024652603227	0.259541984732824	-5.3587786259542	-0.641221374045801	-0.333636363636364	0.145454545454545	-0.101020408163265	101.326268734889	31.3959867664529	
1501507271079.4	0.108433734939759	0.253012048192771	9.89156626506024	-0.029429797670141	0.88289393010423	9.69221336603311	3957.50915750916	128.0	14.7788276011341	15.6941472324706	1.20610687022901	-5.3587786259542	-1.78625954198473	-0.335454545454545	0.145454545454545	-0.0959183673469388	101.323305700454	31.3959867664529	
1501507271098.93	0.0843373493975904	0.120481927710843	9.69879518072289	-0.058859595340282	0.853464132434089	9.57449417535254	3938.46153846154	128.0	14.7779861821317	15.7085475176828	0.625954198473282	-3.37404580152672	-2.0763358778626	-0.333636363636364	0.144545454545455	-0.1	101.323305700454	31.3959867664529	
1501507271118.46	0.168674698795181	0.0963855421686747	9.86746987951807	-0.0490496627835684	0.765174739423666	9.57449417535254	3975.09157509157	128.0	14.7831789394036	15.6926567188092	-0.50381679389313	-9.14503816793893	-0.0458015267175573	-0.333636363636364	0.155454545454545	-0.105102040816327	101.326268734889	31.3959867664529	
1501507271137.99	0.27710843373494	0.156626506024096	10.0602409638554	0.058859595340282	0.755364806866953	9.74126302881668	3979.48717948718	128.0	14.8082772662175	15.7095572204857	-0.992366412213741	-8.03053435114504	1.90839694656489	-0.335454545454545	0.158181818181818	-0.0948979591836735	101.323305700454	31.3959867664529	
1501507271157.52	0.27710843373494	0.192771084337349	10.1204819277108	0.0980993255671367	0.814224402207235	9.86879215205395	3978.02197802198	128.0	14.7818086284568	15.6961666380763	-0.488549618320611	-3.55725190839695	-0.473282442748092	-0.336363636363636	0.157272727272727	-0.0979591836734694	101.320342666793	31.3959867664529	
1501507271177.05	0.385542168674699	0.0963855421686747	9.90361445783133	0.147148988350705	0.804414469650521	9.79031269160024	3964.83516483516	128.0	14.8102005096516	15.699171705942	0.946564885496183	0.0763358778625954	-2.53435114503817	-0.34	0.145454545454545	-0.0989795918367347	101.323305700454	31.3959867664529	
1501507271196.58	0.325301204819277	0.0240963855421687	9.91566265060241	0.137339055793991	0.696505211526671	9.71183323114654	3979.48717948718	128.0	14.7835155070045	15.6989313005127	-0.122137404580153	-7.54198473282443	-0.625954198473282	-0.325454545454545	0.174545454545455	-0.0948979591836735	101.320342666793	31.3959867664529	
1501507271216.11	0.337349397590361	0.0963855421686747	10.1566265060241	0.166768853464132	0.686695278969957	9.75107296137339	3975.09157509157	128.0	14.8117631449417	15.6952771379881	-1.17557251908397	-10.4427480916031	-1.6793893129771	-0.338181818181818	0.144545454545455	-0.102040816326531	101.323305700454	31.3959867664529	
1501507271235.64	0.253012048192771	0.216867469879518	10.0963855421687	0.137339055793991	0.77498467198038	9.95708154506438	3967.76556776557	128.0	14.7850300612088	15.6962147191622	0.122137404580153	-3.43511450381679	-5.12977099236641	-0.342727272727273	0.152727272727273	-0.105102040816327	101.326268734889	31.3959867664529	
1501507271255.17	0.36144578313253	0.132530120481928	9.87951807228916	0.10790925812385	0.814224402207235	9.83936235438381	3979.48717948718	128.0	14.8085176716468	15.7009747466614	1.41984732824427	-0.83969465648855	-4.27480916030534	-0.341818181818182	0.16	-0.0969387755102041	101.320342666793	31.3959867664529	
1501507271274.7	0.373493975903614	0.0	9.78313253012048	0.156958920907419	0.745554874310239	9.64316370324954	3973.62637362637	128.0	14.7824336825729	15.6968638138211	0.0610687022900763	-5.77099236641221	0.0458015267175573	-0.338181818181818	0.158181818181818	-0.104081632653061	101.326268734889	31.3959867664529	
1501507271294.23	0.349397590361446	-0.0481927710843373	9.90361445783133	0.147148988350705	0.618025751072961	9.58430410790926	3988.27838827839	128.0	14.8121958747144	15.7083071122536	-3.77099236641221	-11.175572519084	3.87786259541985	-0.332727272727273	0.193636363636364	-0.0877551020408163	101.332194806079	31.3959867664529	
1501507271313.76	0.385542168674699	0.120481927710843	10.1566265060241	0.147148988350705	0.676885346413243	9.80012262415696	3978.02197802198	128.0	14.8225813892581	15.7096293421145	-4.51908396946565	-9.16030534351145	2.09160305343511	-0.345454545454545	0.145454545454545	-0.102040816326531	101.323305700454	31.3959867664529	
1501507271333.29	0.409638554216868	0.132530120481928	10.1325301204819	0.215818516247701	0.77498467198038	9.87860208461067	3951.64835164835	128.0	14.8092148473916	15.7010228277472	-1.80152671755725	-4.16793893129771	0.0610687022900763	-0.341818181818182	0.147272727272727	-0.102040816326531	101.326268734889	31.3959867664529	
1501507271352.82	0.481927710843373	0.0602409638554217	9.97590361445783	0.29429797670141	0.765174739423666	9.86879215205395	3985.34798534799	128.0	14.8191676321627	15.6866706236208	-1.19083969465649	-3.9236641221374	1.74045801526718	-0.346363636363636	0.16	-0.0928571428571429	101.320342666793	31.3959867664529	
1501507271372.35	0.493975903614458	-0.0120481927710843	9.97590361445783	0.313917841814837	0.676885346413243	9.8295524218271	3969.23076923077	128.0	14.8104409150808	15.6975850301089	-0.625954198473282	-7.11450381679389	3.22137404580153	-0.344545454545455	0.167272727272727	-0.0959183673469388	101.326268734889	31.3959867664529	
1501507271391.88	0.385542168674699	0.0481927710843373	9.95180722891566	0.264868179031269	0.627835683629675	9.77069282648682	3961.90476190476	128.0	14.8244565516062	15.6997727195151	-4.04580152671756	-8.65648854961832	3.43511450381679	-0.347272727272727	0.147272727272727	-0.0979591836734694	101.320342666793	31.3959867664529	
1501507271411.41	0.36144578313253	0.036144578313253	9.93975903614458	0.166768853464132	0.657265481299816	9.73145309625996	3963.36996336996	128.0	14.8106813205101	15.6890746779134	-3.83206106870229	-6.10687022900763	1.09923664122137	-0.34	0.155454545454545	-0.0989795918367347	101.320342666793	31.3959867664529	
1501507271430.94	0.481927710843373	0.0240963855421687	10.0722891566265	0.255058246474555	0.686695278969957	9.83936235438381	3967.76556776557	128.0	14.8247209975784	15.6953733001598	-3.08396946564885	-6.42748091603053	2.99236641221374	-0.347272727272727	0.172727272727273	-0.0959183673469388	101.323305700454	31.3959867664529	
1501507271450.47	0.55421686746988	-0.036144578313253	10.1204819277108	0.37277743715512	0.627835683629675	9.87860208461067	3989.74358974359	128.0	14.8112102124544	15.6938587459555	-2.36641221374046	-5.66412213740458	3.77099236641221	-0.347272727272727	0.147272727272727	-0.102040816326531	101.320342666793	31.3959867664529	
1501507271470.0	0.614457831325301	-0.108433734939759	10.0120481927711	0.412017167381974	0.539546290619252	9.81974248927039	3982.41758241758	128.0	14.8204898620236	15.6979215977098	-2.44274809160305	-3.95419847328244	2.67175572519084	-0.34	0.186363636363636	-0.0959183673469388	101.323305700454	31.3959867664529	
1501507271489.53	0.626506024096386	-0.132530120481928	10.0963855421687	0.431637032495402	0.549356223175966	9.80012262415696	3963.36996336996	128.0	14.8019065223423	15.7057828552464	-0.564885496183206	-3.64885496183206	1.6793893129771	-0.349090909090909	0.17	-0.089795918367347	101.323305700454	31.3959867664529	
1501507271509.06	0.662650602409639	-0.0843373493975904	10.2048192771084	0.461066830165543	0.539546290619252	9.87860208461067	3989.74358974359	128.0	14.8185425780466	15.6978254355381	-1.19083969465649	-4.67175572519084	1.9236641221374	-0.351818181818182	0.158181818181818	-0.101020408163265	101.320342666793	31.3959867664529	
1501507271528.58	0.662650602409639	-0.108433734939759	10.2168674698795	0.48068669527897	0.568976088289393	9.97670141017781	3970.69597069597	128.0	14.8026277386301	15.7039076928982	-0.0916030534351145	-2.36641221374046	0.473282442748092	-0.351818181818182	0.170909090909091	-0.086734693877551	101.326268734889	31.3959867664529	
1501507271548.12	0.662650602409639	-0.072289156626506	10.1807228915663	0.490496627835684	0.539546290619252	9.95708154506438	3957.50915750916	128.0	14.8216918891698	15.6912864078625	1.37404580152672	-1.96946564885496	0.16793893129771	-0.347272727272727	0.162727272727273	-0.0979591836734694	101.320342666793	31.3959867664529	
1501507271567.64	0.626506024096386	-0.132530120481928	10.0602409638554	0.461066830165543	0.519926425505825	9.90803188228081	3976.55677655678	128.0	14.8025556170013	15.7059511390469	1.84732824427481	-1.20610687022901	-0.0458015267175573	-0.348181818181818	0.148181818181818	-0.0989795918367347	101.323305700454	31.3959867664529	
1501507271587.17	0.614457831325301	-0.132530120481928	10.0361445783133	0.441446965052115	0.519926425505825	9.81974248927039	3978.02197802198	128.0	14.8207302674528	15.7032585982393	2.41221374045802	-0.458015267175573	-0.0305343511450382	-0.355454545454545	0.159090909090909	-0.0948979591836735	101.320342666793	31.3959867664529	
1501507271606.7	0.674698795180723	-0.036144578313253	10.0120481927711	0.461066830165543	0.568976088289393	9.85898221949724	3975.09157509157	128.0	14.8035653198042	15.7090764096272	2.44274809160305	0.0763358778625954	-1.08396946564886	-0.35	0.17	-0.0887755102040816	101.326268734889	31.3959867664529	
1501507271626.23	0.63855421686747	-0.0602409638554217	10.0722891566265	0.421827099938688	0.559166155732679	9.83936235438381	3976.55677655678	128.0	14.7786593173336	15.6902526645167	2.01526717557252	-2.29007633587786	0.488549618320611	-0.355454545454545	0.148181818181818	-0.1	101.323305700454	31.3959867664529	
1501507271645.76	0.590361445783133	-0.0843373493975904	10.0602409638554	0.470876762722256	0.568976088289393	9.8295524218271	3954.57875457875	128.0	14.8038778468622	15.708475396054	1.70992366412214	-1.37404580152672	-0.732824427480916	-0.351818181818182	0.173636363636364	-0.0948979591836735	101.320342666793	31.3959867664529	
1501507271665.29	0.63855421686747	-0.0602409638554217	10.0602409638554	0.48068669527897	0.578786020846107	9.8295524218271	3988.27838827839	128.0	14.7763273846699	15.6902045834308	2.0763358778626	-0.549618320610687	-0.473282442748092	-0.354545454545455	0.167272727272727	-0.0979591836734694	101.326268734889	31.3959867664529	
1501507271684.82	0.698795180722892	0.0240963855421687	10.144578313253	0.470876762722256	0.637645616186389	9.87860208461067	3966.30036630037	128.0	14.8041422928344	15.707201247279	2.45801526717557	-2.12213740458015	-0.534351145038168	-0.345454545454545	0.161818181818182	-0.101020408163265	101.320342666793	31.3959867664529	
1501507271704.35	0.590361445783133	-0.0120481927710843	10.0361445783133	0.431637032495402	0.647455548743102	9.83936235438381	3970.69597069597	128.0	14.7807027634823	15.6954935028744	2.41221374045802	-2.19847328244275	0.274809160305344	-0.356363636363636	0.159090909090909	-0.0969387755102041	101.320342666793	31.3959867664529	
1501507271723.88	0.662650602409639	-0.0481927710843373	10.0240963855422	0.470876762722256	0.647455548743102	9.80012262415696	3964.83516483516	128.0	14.805560684867	15.7060953823044	2.65648854961832	-1.75572519083969	-0.305343511450382	-0.356363636363636	0.168181818181818	-0.0918367346938776	101.323305700454	31.3959867664529	
1501507271743.41	0.626506024096386	0.0	10.0602409638554	0.461066830165543	0.637645616186389	9.80993255671367	3970.69597069597	128.0	14.7806306418535	15.6939308675843	1.87786259541985	-2.35114503816794	1.49618320610687	-0.353636363636364	0.155454545454545	-0.103061224489796	101.323305700454	31.3959867664529	
1501507271762.94	0.662650602409639	0.072289156626506	10.0722891566265	0.451256897608829	0.618025751072961	9.80993255671367	3980.95238095238	128.0	14.8047913874934	15.6936183405262	1.23664122137405	-2.29007633587786	1.08396946564886	-0.35	0.156363636363636	-0.0969387755102041	101.323305700454	31.3959867664529	
1501507271782.47	0.602409638554217	0.0240963855421687	10.0120481927711	0.451256897608829	0.647455548743102	9.85898221949724	3978.02197802198	128.0	14.7749330331802	15.6809489744046	3.00763358778626	-2.3969465648855	1.81679389312977	-0.35	0.17	-0.0969387755102041	101.320342666793	31.3959867664529	
1501507271802.0	0.674698795180723	0.0120481927710843	9.98795180722892	0.519926425505825	0.676885346413243	9.7608828939301	3957.50915750916	128.0	14.780774885111	15.6952530974451	2.3206106870229	-3.00763358778626	1.80152671755725	-0.354545454545455	0.150909090909091	-0.101020408163265	101.326268734889	31.3959867664529	
1501507271821.53	0.674698795180723	0.0481927710843373	9.97590361445783	0.539546290619252	0.66707541385653	9.79031269160024	3988.27838827839	128.0	14.7749089926373	15.6909017591757	2.56488549618321	-2.77862595419847	2.38167938931298	-0.349090909090909	0.162727272727273	-0.0948979591836735	101.320342666793	31.3959867664529	
